Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,394.0593718246985
vehicle,1,5,8428.86,0.0,13150.763075432227
vehicle,1,6,8076.562592592593,0.0,20351.40655052884
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11799.785386117223
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9381.007945581672
vehicle,1,11,7947.845277777781,0.0,447.7435944399334
vehicle,1,12,7914.998055555556,0.0,166.7552889280961
vehicle,1,13,7846.281666666669,0.0,140.4199160814684
vehicle,1,14,7588.1025,0.0,26908.24594039198
vehicle,1,15,7704.644444444446,0.0,17259.485647574285
vehicle,1,16,7195.512499999999,0.0,8595.650405744402
vehicle,1,17,7522.276666666668,0.0,6983.837042400169
vehicle,1,18,7242.681111111114,0.0,5405.6980700992035
vehicle,1,19,7994.225555555554,0.0,5995.284593247585
vehicle,1,20,7627.387777777778,0.0,5452.39241001311
vehicle,1,21,8302.376296296297,0.0,5697.446162046769
vehicle,1,22,8137.570833333335,0.0,6031.279852313858
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,45019.33878638239
