Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,415.5472606494766
vehicle,1,5,8428.86,0.0,13844.584714754128
vehicle,1,6,8027.742379742355,0.0,20160.836955371255
vehicle,1,7,7798.89217741734,0.0,0.0
vehicle,1,8,7347.286074660819,0.0,12189.78970553897
vehicle,1,9,7941.634338535316,0.0,0.0
vehicle,1,10,7920.972915714069,0.0,9517.056645745011
vehicle,1,11,7871.38163891628,0.0,432.5690857892452
vehicle,1,12,7860.381170654483,0.0,169.81438806053083
vehicle,1,13,7780.741404785385,0.0,140.13954462033442
vehicle,1,14,7411.143792920525,0.0,20150.147507337177
vehicle,1,15,7666.291144642587,0.0,19257.625218086352
vehicle,1,16,7155.60109739369,0.0,8819.495614842072
vehicle,1,17,7494.949940557843,0.0,6848.8164441965855
vehicle,1,18,7181.82207966583,0.0,5599.464813918378
vehicle,1,19,7943.541086367363,0.0,6051.774651374564
vehicle,1,20,7532.674997809024,0.0,5630.348589960718
vehicle,1,21,8273.24729101573,0.0,5834.006527250413
vehicle,1,22,8104.800702392693,0.0,6067.17989175371
vehicle,1,23,8428.901572265624,0.0,5827.940326339927
vehicle,1,24,8514.0,0.0,47043.63731384584
