Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,388.6041523131082
vehicle,1,5,8428.86,0.0,13796.236246156024
vehicle,1,6,8091.978888888889,0.0,19708.442044212028
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11835.239493825857
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9322.563177331702
vehicle,1,11,7970.838333333336,0.0,571.394793365037
vehicle,1,12,7931.421666666666,0.0,169.81438806053083
vehicle,1,13,7865.99,0.0,143.72877370455447
vehicle,1,14,7641.315,0.0,21339.306998194417
vehicle,1,15,7725.666666666669,0.0,17985.912888839146
vehicle,1,16,7217.38875,0.0,8232.774283492723
vehicle,1,17,7537.255,0.0,6841.169271135425
vehicle,1,18,7266.856666666668,0.0,5349.308636050381
vehicle,1,19,8011.043333333332,0.0,6065.453662594913
vehicle,1,20,7673.636666666667,0.0,5602.417674700123
vehicle,1,21,8311.135555555558,0.0,5728.988424941797
vehicle,1,22,8147.425000000001,0.0,6008.933970825838
vehicle,1,23,8434.18125,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,50401.306152551326
