Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,417.40004688526415
vehicle,1,5,8428.86,0.0,12981.872904014474
vehicle,1,6,8149.789999999999,0.0,21056.27559917368
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11854.453004222856
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9967.903108657105
vehicle,1,11,8038.635,0.0,599.7747933650372
vehicle,1,12,7974.78,0.0,166.7552889280961
vehicle,1,13,7918.02,0.0,152.05407324363256
vehicle,1,14,7790.31,0.0,24683.383540845014
vehicle,1,15,7804.5,0.0,18816.259693374534
vehicle,1,16,7329.135,0.0,8797.263787295766
vehicle,1,17,7598.745,0.0,6809.803900640311
vehicle,1,18,7357.515,0.0,5620.571227265668
vehicle,1,19,8074.11,0.0,6088.81418032102
vehicle,1,20,7847.069999999999,0.0,5722.686124016095
vehicle,1,21,8334.26,0.0,5873.990459841314
vehicle,1,22,8173.440000000001,0.0,6067.176279215008
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,45226.634173230836
