netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,405.1546649692503
0.0,8428.86,0.0,14014.939418600206
0.0,8054.134022633746,0.0,19978.609110819893
0.0,7853.809155092596,0.0,0.0
0.0,7374.390260416669,0.0,12228.483445566932
0.0,7966.986692386832,0.0,0.0
0.0,7932.969135802469,0.0,9444.593733012296
0.0,7912.716998456791,0.0,432.5690857892455
0.0,7889.906427469136,0.0,166.7552889280961
0.0,7816.171712962966,0.0,133.9115925788103
0.0,7506.805625,0.0,25476.325375473276
0.0,7681.286419753088,0.0,19770.199644577355
0.0,7171.205555555555,0.0,8278.145497575322
0.0,7505.634074074076,0.0,6788.121778286038
0.0,7214.096728395063,0.0,5565.649951947703
0.0,7970.940524691358,0.0,6088.593614797665
0.0,7576.00012345679,0.0,5641.564819653972
0.0,8288.994094650208,0.0,5797.771279757514
0.0,8122.515856481482,0.0,6125.227627117275
0.0,8429.52515625,0.0,5813.750326339925
0.0,8514.0,0.0,42456.52939802564
