Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.6829038174265727,8.0
1,31.078489029333813,2.660198171681784,8.0
2,31.078489029333813,2.6616694532098832,8.0
3,31.078489029333813,2.6638171251961857,8.0
4,31.078489029333813,2.6847350300649904,8.0
5,31.078489029333813,2.7079687948625755,8.0
6,31.078489029333813,2.6829038174265727,0.0009962192295314939
7,31.078489029333813,2.6594677462018343,8.0
8,31.078489029333813,0.002079945380291471,0.002667048693718774
9,31.078489029333813,0.0017770943921310844,8.0
10,31.078489029333813,0.0017770943921310844,8.0
11,31.078489029333813,0.0017770943921310844,8.0
12,31.078489029333813,0.0017770943921310844,8.0
13,31.078489029333813,0.0017770943921310844,8.0
14,31.078489029333813,0.00186112322224073,8.0
15,31.078489029333813,0.002079945380291471,8.0
16,31.078489029333813,2.659482393782324,8.0
17,31.080447269549232,2.7006803108336865,8.0
18,31.992538256332452,2.7852353291355563,8.0
19,65.98832579636397,2.8392538256332465,8.0
20,65.93976916034526,2.8024042245225425,8.0
21,31.431198855203014,2.6668512645484324,8.0
22,30.752639008078344,2.54717333503316,8.0
23,30.752639008078344,2.294995326293332,8.0
