Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,47.7027969000133,0.0,105.275
vehicle,1,2,48.961815000000016,0.0,102.50000000000006
vehicle,1,3,88.131267,0.0,101.30500000000002
vehicle,1,4,101.65511281432491,0.0,103.85000000000004
vehicle,1,5,39.169452,0.0,109.51
vehicle,1,6,117.508356,0.0,117.935
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,89.5301760000232,0.0,127.795
vehicle,1,9,134.295264,0.0,0.0
vehicle,1,10,141.28980900000005,0.0,130.04
vehicle,1,11,91.20886680002675,0.0,129.87000000000003
vehicle,1,12,154.719335400002,0.0,127.145
vehicle,1,13,98.62308450000079,0.0,125.95000000000003
vehicle,1,14,207.03853199999998,0.0,127.03
vehicle,1,15,246.207984,0.0,126.91499999999998
vehicle,1,16,358.5403767000044,0.0,127.965
vehicle,1,17,105.05806590000034,0.0,130.9677153012767
vehicle,1,18,170.66689800000003,0.0,132.24
vehicle,1,19,183.257079,0.0,135.06000000000003
vehicle,1,20,76.38043140000195,0.0,136.9
vehicle,1,21,68.54654099999999,0.0,131.885
vehicle,1,22,879.9137610000002,0.0,123.195
vehicle,1,23,1638.8218935000248,0.0,114.48877089000001
vehicle,1,24,3432.6895345000057,0.0,108.31654459595666
