Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6870914922975584,8.0
1,30.790494773149202,2.6870914922975584,8.0
2,30.790494773149202,2.6870914922975584,8.0
3,30.790494773149202,2.6870914922975584,8.0
4,30.790494773149202,2.7062931913659405,8.0
5,30.790494773149202,2.6843548631021843,8.0
6,30.268512645484325,2.6594677462018343,0.0009962192295314939
7,30.23817125196185,0.002079945380291471,8.0
8,30.23817125196185,0.0023261878746931607,2.294995326293332
9,30.23817125196185,0.0017770943921310844,8.0
10,30.23817125196185,0.00186112322224073,8.0
11,30.23817125196185,0.001802510012574233,8.0
12,30.23817125196185,0.00186112322224073,8.0
13,30.23817125196185,0.002108918850588151,8.0
14,30.23817125196185,2.5466437961516224,8.0
15,30.23817125196185,2.5466437961516224,8.0
16,30.436834480486556,2.659482393782324,8.0
17,31.065101517190673,2.6595900715582688,8.0
18,33.719914469525904,2.7260082489679984,8.0
19,59.75677719245546,3.0119914469525906,8.0
20,65.94124684394866,2.9302453899116285,8.0
21,31.078489029333813,2.54717333503316,8.0
22,30.627376825255148,2.7020633280244097,8.0
23,30.62063328024409,2.6874675691847014,8.0
