netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,99.88500000000072
0.0,0.0,0.0,97.91
0.0,0.0,2.0356805180199443e-13,97.175
0.0,0.0,0.0,98.85000000000004
0.0,0.0,3.7589313766915977e-13,104.915
0.0,0.0,0.0,112.43
413.63967313136544,0.0,0.0,0.0
890.6174139284938,0.0,0.0,116.22500000000004
1589.0935560516457,0.0,0.0,0.0
975.948584039922,0.0,0.0,118.42500000000001
639.2608507519114,0.0,0.0,117.3
856.9939775884853,0.0,0.0,115.30000000000005
1294.4958767613823,0.0,0.0,113.78
1097.7882282409403,0.0,0.0,112.545
1185.2348083404036,0.0,0.0,113.91000000000004
1271.6077190632323,0.0,0.0,115.94
1748.305015941589,0.0,0.0,118.01
917.8873769167178,0.0,0.0,122.21000000000002
0.0,0.0,0.0,127.0
0.0,0.0,0.0,131.38500000000002
0.0,0.0,0.0,127.58000000000004
0.0,0.0,0.0,118.005
242.53041640700002,0.0,0.0,108.825
1895.917241396012,0.0,0.0,103.35500000000003
