netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
323.82758377838604,68.54654100000002,0.0,103.93000000000002
300.29386101062283,55.816469100009265,0.0,101.63499999999998
357.93678927054907,68.54654099999999,0.0,100.93000000000004
292.23802239314494,58.754178,0.0,102.77
424.2333494297833,19.584726,0.0,109.84000000000003
223.28339068246245,88.131267,0.0,118.17999999999998
422.7145707227462,19.584726,0.0,0.0
416.7219272762443,99.32253900002324,0.0,125.71500000000006
989.345964871471,189.64648891432233,0.0,0.0
697.3561364999987,190.25162399999996,0.0,123.765
966.1762403635513,170.66689800000003,0.0,121.56000000000006
1008.002797959167,47.56290600000483,0.0,120.145
995.1580288213921,11.051381100002953,0.0,120.31000000000002
1291.6424679502054,100.30177530000448,0.0,121.14
1317.0187757144229,9.792363,0.0,122.61500000000005
1510.0297529328975,279.7818,0.0,124.58500000000002
1808.1591001746021,45.0448698000106,0.0,127.32271530127674
884.5385795224362,76.80010410001161,0.0,128.685
991.0384317871218,260.3369649000032,0.0,131.685
0.0,160.874535,0.0,134.155
0.0,107.71599299999998,0.0,130.53000000000003
110.513811,1697.6376362024725,0.0,122.65000000000002
192.00283305133868,2307.535078278039,0.0,114.40877089
245.47196965407866,2340.55829131951,0.0,109.77377089000004
