Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.660691992151889,8.0
1,30.457377442501222,2.660198171681784,8.0
2,30.457377442501222,2.6595900715582688,8.0
3,30.457377442501222,2.54717333503316,8.0
4,30.457377442501222,2.6613408089912403,8.0
5,30.28058799181161,2.54717333503316,8.0
6,17.54767928298358,0.0049927166234056035,0.0009962192295314939
7,17.54767928298358,0.0017770943921310844,8.0
8,17.54767928298358,0.002079945380291471,0.0010654587888237882
9,17.54767928298358,0.0013327824985744595,8.0
10,17.54767928298358,0.0013327824985744595,8.0
11,17.54767928298358,0.0013327824985744595,8.0
12,17.54767928298358,0.0015046772552772415,8.0
13,17.54767928298358,0.0015046772552772415,8.0
14,17.54767928298358,0.0015046772552772415,8.0
15,17.54767928298358,0.0015046772552772415,8.0
16,17.54767928298358,0.002067150639027064,8.0
17,30.195629872254024,2.6595629872254034,8.0
18,59.312187738365,2.660691992151889,8.0
19,59.312187738365,2.9155797970795803,8.0
20,59.312187738365,2.9155797970795803,8.0
21,31.96727431586343,2.6665382609125037,8.0
22,31.96727431586343,2.683143550476259,8.0
23,31.96727431586343,2.6836834480486558,8.0
