Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.5429846599080306,8.0
1,30.972528726663104,2.5429846599080306,8.0
2,30.972528726663104,2.5429846599080306,8.0
3,30.972528726663104,2.54717333503316,8.0
4,30.972528726663104,2.6668512645484324,8.0
5,30.972528726663104,2.7026810469662763,8.0
6,30.972528726663104,2.660691992151889,0.0009962192295314939
7,30.972528726663104,2.54717333503316,8.0
8,30.972528726663104,2.54717333503316,0.0010123572919188203
9,30.972528726663104,0.002067150639027064,8.0
10,30.972528726663104,0.0016841194349720091,8.0
11,30.972528726663104,0.0017519511851640413,8.0
12,30.972528726663104,0.0017770943921310844,8.0
13,30.972528726663104,0.002079945380291471,8.0
14,30.972528726663104,2.5429846599080306,8.0
15,30.972528726663104,2.5429846599080306,8.0
16,30.972528726663104,2.659482393782324,8.0
17,31.429619220830013,2.6847350300649904,8.0
18,34.2439662794176,3.0643966279417603,8.0
19,65.93976916034526,3.0643966279417603,8.0
20,65.98064009740949,2.7852353291355563,8.0
21,31.080447269549232,2.54717333503316,8.0
22,30.63915727096973,2.6870914922975584,8.0
23,30.63915727096973,2.6847350300649904,8.0
