netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,106.82
0.0,0.0,0.0,103.82000000000005
0.0,0.0,0.0,101.26000000000003
0.0,0.0,0.0,102.31500000000001
0.0,0.0,-9.600222022814286e-13,109.90500000000002
0.0,0.0,0.0,116.14
0.0,0.0,0.0,0.0
766.8697158516798,0.0,0.0,120.58000000000001
1134.562244883491,0.0,0.0,0.0
1233.2400748367536,0.0,0.0,116.69000000000005
1091.1880885999342,0.0,0.0,115.95
939.7744559688738,0.0,0.0,115.97500000000004
1291.6639544235927,0.0,0.0,117.33500000000005
1202.4453169439369,0.0,0.0,118.92000000000002
1942.4488018359566,0.0,0.0,120.69000000000001
1689.1999823482652,0.0,0.0,124.055
2241.504810488734,0.0,0.0,129.49271530127672
60.86192148825073,0.0,0.0,133.85
0.0,0.0,0.0,138.67000000000004
0.0,0.0,0.0,141.23
0.0,0.0,0.0,135.165
0.0,0.0,0.0,125.07000000000004
628.7316373654459,0.0,0.0,115.81377089000001
1431.993696031724,0.0,0.0,110.40877089000001
