Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,93.30000000000001
vehicle,1,2,2825.516398200043,0.0,90.77
vehicle,1,3,0.0,0.0,89.86500000000004
vehicle,1,4,0.0,0.0,90.51
vehicle,1,5,0.0,0.0,92.915
vehicle,1,6,0.0,0.0,93.345
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,93.285
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,93.12
vehicle,1,11,0.0,0.0,93.85499999999996
vehicle,1,12,0.0,0.0,93.00500000000002
vehicle,1,13,0.0,0.0,93.31000000000003
vehicle,1,14,0.0,0.0,93.82
vehicle,1,15,0.0,0.0,94.03000000000002
vehicle,1,16,0.0,0.0,97.98499999999999
vehicle,1,17,0.0,0.0,104.49271530127672
vehicle,1,18,0.0,0.0,109.205
vehicle,1,19,0.0,0.0,114.465
vehicle,1,20,0.0,0.0,120.145
vehicle,1,21,0.0,0.0,117.53000000000003
vehicle,1,22,0.0,0.0,109.24500000000002
vehicle,1,23,0.0,0.0,101.88377089000004
vehicle,1,24,0.0,0.0,96.51877089000003
