netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,96.755
0.0,0.0,0.0,95.18500000000002
0.0,0.0,0.0,93.29499999999999
0.0,0.0,2.0356805180199443e-13,93.46500000000002
0.0,0.0,-4.950680419488965e-13,94.83
0.0,0.0,0.0,96.845
0.0,0.0,0.0,0.0
1150.797588569268,0.0,0.0,103.175
782.2508359842002,0.0,0.0,0.0
1253.5107268535005,0.0,0.0,103.89
1229.4799052951153,0.0,0.0,102.61000000000001
1203.7955063987736,0.0,0.0,101.89500000000004
1127.8710319505515,0.0,0.0,100.345
1915.2311673835397,0.0,0.0,99.22500000000004
1647.1561325114935,0.0,0.0,99.94
1338.503542352325,0.0,0.0,102.58000000000001
1775.6385652317251,0.0,0.0,105.47271530127671
984.7618849945452,0.0,0.0,109.22
0.0,0.0,-1.8437063851371093e-12,115.68
0.0,0.0,-2.8570303068732227e-13,121.11000000000001
0.0,0.0,0.0,117.315
574.7124617839262,0.0,0.0,109.70000000000003
731.7426592431918,0.0,0.0,103.67377089000001
702.523465914408,0.0,0.0,99.77877089000002
