Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,106.60000000000005
vehicle,1,2,39.169452,0.0,103.50999999999995
vehicle,1,3,19.584726,0.0,101.06
vehicle,1,4,19.584726,0.0,103.3
vehicle,1,5,19.584726,0.0,110.05000000000001
vehicle,1,6,58.754178,0.0,119.20000000000006
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,33.014252400001936,0.0,127.53000000000002
vehicle,1,9,63.37057770001547,0.0,0.0
vehicle,1,10,98.48319360000792,0.0,129.805
vehicle,1,11,33.8535978000115,0.0,128.44000000000008
vehicle,1,12,223.82544000000004,0.0,127.37000000000002
vehicle,1,13,102.120357,0.0,127.62
vehicle,1,14,19.584726,0.0,127.365
vehicle,1,15,19.584726,0.0,128.455
vehicle,1,16,85.33344900000002,0.0,129.055
vehicle,1,17,177.66144300000008,0.0,131.69500000000002
vehicle,1,18,196.26693270000874,0.0,132.74
vehicle,1,19,201.86256870000932,0.0,136.385
vehicle,1,20,58.754178,0.0,138.62
vehicle,1,21,57.49515990000255,0.0,133.2
vehicle,1,22,1665.7752657143426,0.0,123.52000000000007
vehicle,1,23,2278.542979200087,0.0,114.805
vehicle,1,24,1472.3060810676263,0.0,109.68500000000002
