Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,0.0030307032827847896,8.0
1,35.684175922428466,0.002756115259074556,8.0
2,35.684175922428466,0.0013327824985744595,8.0
3,35.684175922428466,2.54717333503316,8.0
4,35.684175922428466,3.0643966279417603,8.0
5,35.684175922428466,2.6843548631021843,8.0
6,30.27638754395772,2.54717333503316,0.0009962192295314939
7,26.54995326293332,0.00186112322224073,8.0
8,26.54995326293332,0.002108918850588151,0.0010654587888237882
9,26.54995326293332,0.0015046772552772415,8.0
10,26.54995326293332,0.0015046772552772415,8.0
11,26.54995326293332,0.0015046772552772415,8.0
12,26.54995326293332,0.0015046772552772415,8.0
13,26.54995326293332,0.0016841194349720091,8.0
14,26.54995326293332,0.0017770943921310844,8.0
15,26.54995326293332,0.002079945380291471,8.0
16,30.20539991837268,2.6605399918372683,8.0
17,30.629221818511574,2.6594677462018343,8.0
18,65.93976916034526,2.7152639008078343,8.0
19,65.9486269568999,3.0643966279417603,8.0
20,34.2439662794176,3.0637805106004787,8.0
21,30.856220505834713,2.7039157270969736,8.0
22,30.752639008078344,2.7062931913659405,8.0
23,30.752639008078344,2.7152639008078343,8.0
