Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,127.30071900000016,0.0,103.76
vehicle,1,2,48.961815000000016,0.0,101.09
vehicle,1,3,78.338904,0.0,100.39999999999996
vehicle,1,4,78.338904,0.0,102.13
vehicle,1,5,88.131267,0.0,108.53
vehicle,1,6,186.05489700000012,0.0,116.74500000000002
vehicle,1,7,88.131267,0.0,0.0
vehicle,1,8,234.41157691432235,0.0,122.29000000000002
vehicle,1,9,301.4648895000033,0.0,0.0
vehicle,1,10,58.75417800000013,0.0,124.45
vehicle,1,11,148.28435400000345,0.0,123.35000000000002
vehicle,1,12,114.710538,0.0,120.07999999999998
vehicle,1,13,338.53597799999994,0.0,118.495
vehicle,1,14,85.33344900000014,0.0,115.185
vehicle,1,15,29.377089,0.0,113.775
vehicle,1,16,29.377089,0.0,116.01500000000001
vehicle,1,17,143.80784520000387,0.0,119.36271530127671
vehicle,1,18,131.3575551000187,0.0,122.46999999999998
vehicle,1,19,117.508356,0.0,126.75
vehicle,1,20,209.13689550002667,0.0,130.64000000000001
vehicle,1,21,181.85817000000515,0.0,126.945
vehicle,1,22,2541.957543900027,0.0,118.55
vehicle,1,23,1980.295580400001,0.0,112.91877089000002
vehicle,1,24,1123.4638179000206,0.0,108.19154459595664
