netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,156.5379171000091,0.0,107.44500000000004
0.0,19.584726,0.0,104.08500000000004
0.0,9.792363,0.0,101.65
0.0,29.377089,0.0,101.84499999999997
0.0,48.961815000000016,0.0,108.455
0.0,107.71599299999998,0.0,116.77999999999999
725.0977649193654,48.961815000000016,0.0,0.0
540.65285308367,183.257079,0.0,124.36500000000004
1386.2859670735531,190.95107850000323,0.0,0.0
809.100905480274,59.17385070000449,0.0,121.06500000000004
906.7881622497447,303.42336210002253,0.0,122.04499999999999
973.6552538571704,250.40471100000005,0.0,122.35000000000004
1343.0601334166545,158.9160624000191,0.0,124.23
1389.2911805475565,75.54108599999999,0.0,127.58500000000002
1300.2934407018965,46.163997,0.0,129.53000000000003
1313.310620522516,230.12053050000722,0.0,133.2
1596.114000342519,145.34664510001056,0.0,135.5927153012767
55.85858815491706,81.97606740002384,0.0,136.30499999999998
0.0,200.04398700000004,0.0,139.145
0.0,168.0089709000033,0.0,141.47000000000006
0.0,88.131267,0.0,136.165
0.0,885.509397,0.0,125.56000000000002
484.85285583108157,1483.6595083392044,0.0,116.57377088999999
2214.7011941421365,3250.6448433000423,0.0,109.9315445959567
