netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,106.56000000000003
0.0,0.0,0.0,103.29000000000003
0.0,0.0,0.0,100.915
0.0,0.0,0.0,101.54
0.0,0.0,6.107041554059833e-13,108.325
0.0,0.0,-7.807710726362187e-13,117.13500000000003
848.1214328766468,0.0,0.0,0.0
805.6475148844252,0.0,0.0,127.60000000000004
768.0956772180867,0.0,0.0,0.0
833.9666091266485,0.0,0.0,126.60500000000002
1363.4346871427995,0.0,0.0,125.74
1144.421976691752,0.0,0.0,125.40500000000002
1271.1747479588764,0.0,0.0,126.47000000000001
1343.6991285311149,0.0,0.0,127.95
1132.252664308594,0.0,0.0,128.76500000000001
1643.9725055305212,0.0,0.0,128.155
2125.4425946217457,0.0,0.0,130.37771530127674
61.95358815491903,0.0,0.0,133.27
0.0,0.0,0.0,137.98000000000005
0.0,0.0,0.0,140.52999999999997
0.0,0.0,0.0,135.03500000000003
0.0,0.0,0.0,125.095
1089.4761261498277,0.0,0.0,115.87877089
1250.8333198383737,0.0,0.0,110.44654459595665
