Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.6843548631021843,12.0
1,39.77023509459857,2.667638754395772,12.0
2,39.77023509459857,2.6829038174265727,12.0
3,39.77023509459857,2.6843548631021843,12.0
4,39.77023509459857,2.7027376825255147,12.0
5,39.77023509459857,2.7260082489679984,12.0
6,39.77023509459857,2.5466437961516224,0.0005787861068105055
7,39.77023509459857,2.5429846599080306,12.0
8,39.77023509459857,0.0025005266990214205,0.0009785922106222782
9,39.77023509459857,0.0012785900610706126,12.0
10,39.77023509459857,2.5429846599080306,12.0
11,39.77023509459857,2.5466437961516224,12.0
12,39.77023509459857,2.6605399918372683,12.0
13,39.77023509459857,2.7008314541483154,12.0
14,39.77023509459857,2.7152639008078343,12.0
15,39.77023509459857,2.8802833587539127,12.0
16,48.58699743119164,4.411699743119164,12.0
17,65.94845481324379,9999.0,12.0
18,65.98832579636397,4.411699743119164,12.0
19,59.75677719245546,3.208731217212153,12.0
20,59.75677719245546,4.206808767760487,12.0
21,59.75677719245546,3.438903787563848,12.0
22,66.19592949258082,3.207002111444836,12.0
23,73.37765390262962,4.411699743119164,12.0
