Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.01,0.0,45.47550000000001
vehicle,1,2,3.01,0.0,43.62225
vehicle,1,3,6.02,0.0,42.78925
vehicle,1,4,0.0,0.0,43.33699999999999
vehicle,1,5,0.0,0.0,45.37049999999999
vehicle,1,6,6.02,0.0,48.069
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,6.02,0.0,51.968
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,9.03,0.0,55.62724999999998
vehicle,1,11,16.297000000003994,0.0,58.100000000000016
vehicle,1,12,45.07229976192286,0.0,61.099500000000006
vehicle,1,13,5.8910000000029585,0.0,64.39825
vehicle,1,14,23.736000000001695,0.0,67.4135
vehicle,1,15,6.02,0.0,69.89150000000001
vehicle,1,16,0.0,0.0,71.183
vehicle,1,17,0.0,0.0,70.94850000000001
vehicle,1,18,110.16600000002252,0.0,68.99725000000004
vehicle,1,19,4796.073163228711,0.0,66.28299999999999
vehicle,1,20,4351.302768201002,0.0,63.24675
vehicle,1,21,90.3,0.0,58.82975000000001
vehicle,1,22,0.0,0.0,53.81075
vehicle,1,23,0.0,0.0,49.41475
vehicle,1,24,0.0,39.13,0.0
