Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,45.11675
vehicle,1,2,9.03,0.0,43.219750000000005
vehicle,1,3,3.01,0.0,42.46025
vehicle,1,4,7.095000000002518,0.0,43.08325000000001
vehicle,1,5,0.0,0.0,45.314499999999995
vehicle,1,6,18.06,0.0,47.9255
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,19.307000000003242,0.0,52.213
vehicle,1,9,7.26700000000399,0.0,0.0
vehicle,1,10,0.0,0.0,56.409500000000016
vehicle,1,11,0.0,0.0,59.615500000000026
vehicle,1,12,0.5160000000016894,0.0,63.400750000000016
vehicle,1,13,14.190000000000015,0.0,67.60600000000001
vehicle,1,14,23.607000000003236,0.0,71.48925000000004
vehicle,1,15,0.0,0.0,74.75125000000001
vehicle,1,16,9.03,0.0,76.62199999999999
vehicle,1,17,131.45100000000298,0.0,76.7760000000001
vehicle,1,18,1516.1048857946741,0.0,75.07325000000003
vehicle,1,19,1668.6449842173856,0.0,72.75450000000001
vehicle,1,20,1289.2973195289292,0.0,69.6185
vehicle,1,21,136.82600000001023,0.0,64.13575
vehicle,1,22,0.0,0.0,57.46475
vehicle,1,23,0.0,0.0,52.076499999999996
vehicle,1,24,0.0,0.0,48.29570053100716
