Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7029221818511573,12.0
1,44.236483579482325,2.6911499784796886,12.0
2,44.236483579482325,2.6911499784796886,12.0
3,44.236483579482325,2.6917885123843805,12.0
4,44.236483579482325,2.7079687948625755,12.0
5,44.236483579482325,2.7372528726663106,12.0
6,44.236483579482325,2.5466437961516224,0.0006116632901213827
7,44.236483579482325,2.294995326293332,12.0
8,44.236483579482325,2.294995326293332,0.0009785922106222782
9,44.236483579482325,2.54717333503316,12.0
10,44.236483579482325,2.6613408089912403,12.0
11,44.236483579482325,2.7008314541483154,12.0
12,44.236483579482325,2.7246550398748832,12.0
13,44.236483579482325,2.9155797970795803,12.0
14,44.236483579482325,4.0609209851387265,12.0
15,48.58699743119164,4.411699743119164,12.0
16,59.312187738365,5.308734529916426,12.0
17,65.9875266479465,5.308734529916426,12.0
18,67.15378176348514,5.308734529916426,12.0
19,67.15378176348514,5.308734529916426,12.0
20,65.97322166904071,5.308734529916426,12.0
21,65.97151479447862,4.206808767760487,12.0
22,65.97151479447862,5.308734529916426,12.0
23,65.95146552087236,5.308734529916426,12.0
