Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.6917885123843805,12.0
1,38.01988562992075,2.6847350300649904,12.0
2,38.01988562992075,2.6853138229585367,12.0
3,38.01988562992075,2.6863489075000864,12.0
4,38.01988562992075,2.704443717493476,12.0
5,38.01988562992075,2.7200231321570865,12.0
6,38.01988562992075,2.5466437961516224,0.0005787861068105055
7,38.01988562992075,0.0012780341036835654,12.0
8,38.01988562992075,0.0017519511851640413,0.0009785922106222782
9,38.01988562992075,0.0012785900610706126,12.0
10,38.01988562992075,2.5429846599080306,12.0
11,38.01988562992075,2.54717333503316,12.0
12,38.01988562992075,2.6843548631021843,12.0
13,38.01988562992075,2.6917885123843805,12.0
14,38.01988562992075,2.7246550398748832,12.0
15,38.01988562992075,2.727942877453496,12.0
16,38.01988562992075,3.0637805106004787,12.0
17,59.75677719245546,4.411699743119164,12.0
18,59.75677719245546,3.0643966279417603,12.0
19,59.75677719245546,2.8776190356555844,12.0
20,59.75677719245546,4.2019480212948,12.0
21,59.75677719245546,4.2019480212948,12.0
22,65.9486269568999,4.411699743119164,12.0
23,65.94124684394866,12.0,0.0009962192295314939
