Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.03,0.0,43.554
vehicle,1,2,3.01,0.0,41.926500000000004
vehicle,1,3,6.364000000002531,0.0,41.39275000000001
vehicle,1,4,6.41529976191961,0.0,42.189000000000014
vehicle,1,5,0.0,0.0,44.488499999999995
vehicle,1,6,8.600000000000797,0.0,47.0925
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,6.02,0.0,50.512
vehicle,1,9,6.02,0.0,0.0
vehicle,1,10,3.01,0.0,55.12325
vehicle,1,11,16.297000000003994,0.0,58.400999999999996
vehicle,1,12,0.0,0.0,62.270250000000026
vehicle,1,13,17.200000000000003,0.0,66.56825000000002
vehicle,1,14,6.02,0.0,70.5635
vehicle,1,15,0.0,0.0,73.92175
vehicle,1,16,3.01,0.0,76.03750000000004
vehicle,1,17,158.45500000001596,0.0,76.54537658588441
vehicle,1,18,1417.6365866548635,0.0,75.01375000000003
vehicle,1,19,3329.663390097202,0.0,72.59875000000002
vehicle,1,20,4033.396023686933,0.0,69.44175000000001
vehicle,1,21,140.9970000000031,0.0,63.93275
vehicle,1,22,0.0,0.0,57.28275000000001
vehicle,1,23,0.0,0.0,51.84910500000001
vehicle,1,24,0.0,0.0,47.97905553100717
