netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,97.95000000000002
0.0,0.0,0.0,96.07000000000002
0.0,0.0,0.0,95.235
0.0,0.0,0.0,97.97500000000002
0.0,0.0,0.0,105.08500000000004
0.0,0.0,0.0,116.25500000000005
0.0,0.0,0.0,0.0
786.3237386533202,0.0,0.0,122.47500000000005
1663.298312436494,0.0,0.0,0.0
1152.691604833357,0.0,0.0,119.63
875.8435759254568,0.0,0.0,117.905
795.2340045365214,0.0,0.0,116.55
920.7751807222668,0.0,0.0,115.72000000000001
1217.894113545274,0.0,0.0,114.74499999999998
1565.6184418274272,0.0,0.0,114.98
1919.335184915656,0.0,0.0,116.3
958.7045047770913,0.0,0.0,120.81
123.20337306741396,0.0,0.0,124.56000000000006
0.0,0.0,0.0,132.22000000000003
0.0,0.0,0.0,132.69000000000003
635.9850442198327,0.0,0.0,127.08
710.8490983838901,0.0,0.0,117.89
729.1301608774052,0.0,0.0,108.915
583.345053,0.0,0.0,103.57499999999999
