Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.6829038174265727,8.0
1,30.856220505834713,2.6836834480486558,8.0
2,30.856220505834713,2.683143550476259,8.0
3,30.856220505834713,2.6616694532098832,8.0
4,30.856220505834713,2.7029221818511573,8.0
5,31.97468286457417,2.6917885123843805,8.0
6,30.47467569184701,2.6594677462018343,0.0009962192295314939
7,30.447350300649912,2.5429846599080306,8.0
8,30.447350300649912,0.0021535705184335496,0.002769180200234816
9,30.447350300649912,0.002079945380291471,8.0
10,30.447350300649912,0.002079945380291471,8.0
11,30.447350300649912,0.00186112322224073,8.0
12,30.447350300649912,0.00186112322224073,8.0
13,30.447350300649912,0.002067150639027064,8.0
14,30.447350300649912,0.002239615375126088,8.0
15,30.447350300649912,2.5466437961516224,8.0
16,30.679687948625755,2.6595900715582688,8.0
17,30.972528726663104,2.7039157270969736,8.0
18,31.97468286457417,9999.0,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.429619220830013,2.7268279843030907,8.0
21,34.68544717673565,9999.0,8.0
22,65.97322166904071,3.1720547041748612,0.0012785900610706126
23,59.75677719245546,3.1720547041748612,8.0
