netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,100.005
0.0,0.0,0.0,98.135
0.0,0.0,0.0,97.33000000000001
0.0,0.0,0.0,99.95500000000001
0.0,0.0,6.107041554059833e-13,107.0200000000001
0.0,0.0,-1.075809853605771e-13,116.445
0.0,0.0,-8.21349788853278e-14,0.0
741.262312915826,0.0,0.0,118.53
1242.1097646998319,0.0,0.0,0.0
940.5987740497554,0.0,0.0,112.48499999999999
1225.2649732586112,0.0,0.0,110.215
920.3361700550408,0.0,0.0,108.43500000000002
1169.374488023096,0.0,0.0,108.32
1312.0798075493879,0.0,0.0,108.58
1765.7166817656234,0.0,0.0,109.71999999999998
2327.0063086933396,0.0,0.0,112.10000000000004
894.0885915754353,0.0,0.0,117.21000000000004
804.8168016114755,0.0,0.0,122.44000000000013
506.6746544654803,0.0,0.0,0.0
482.4808523857408,0.0,0.0,130.7
530.2136949746344,0.0,0.0,126.23500000000007
467.49943841346123,0.0,0.0,118.635
563.7222936222258,0.0,0.0,0.0
0.0,0.0,0.0,103.765
