Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.659482393782324,8.0
1,30.51788512384381,2.6594677462018343,8.0
2,30.51788512384381,2.5466437961516224,8.0
3,30.51788512384381,2.6594677462018343,8.0
4,30.51788512384381,2.6843548631021843,8.0
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.27638754395772,2.5429846599080306,8.0
8,30.27638754395772,0.002067150639027064,0.0025005266990214205
9,30.27638754395772,0.0015435411455903987,8.0
10,30.27638754395772,0.0015046772552772415,8.0
11,30.27638754395772,0.0013327824985744595,8.0
12,30.27638754395772,0.00141251128080525,8.0
13,30.27638754395772,0.0015046772552772415,8.0
14,30.27638754395772,0.0015046772552772415,8.0
15,30.27638754395772,0.00186112322224073,8.0
16,30.43143550476259,2.6594677462018343,8.0
17,31.97468286457417,2.6853193650087115,8.0
18,59.312187738365,2.837468286457417,8.0
19,59.291361470598616,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
