netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,100.46000000000002
0.0,0.0,0.0,98.06000000000002
0.0,0.0,0.0,97.36000000000001
0.0,0.0,0.0,99.58
0.0,0.0,0.0,106.47500000000004
0.0,0.0,-7.298790596857201e-13,116.28500000000005
0.0,0.0,2.0356805180199443e-13,0.0
1128.3174456132606,0.0,0.0,123.35000000000002
976.7156845868108,0.0,0.0,0.0
1135.632367305238,0.0,0.0,122.93
1030.848965195078,0.0,0.0,120.86
761.4392645756502,0.0,0.0,117.975
1144.2547839179292,0.0,0.0,116.31000000000002
1473.3975899765087,0.0,0.0,115.27000000000005
1253.7585214631843,0.0,0.0,114.85000000000004
1517.6587457217208,0.0,0.0,116.565
2075.611052943916,0.0,0.0,118.75500000000005
338.47914119527746,0.0,0.0,124.24000000000004
0.0,0.0,0.0,131.815
0.0,0.0,0.0,134.145
788.6349022795013,0.0,0.0,128.585
619.6811518304354,0.0,0.0,119.41
949.9419958608024,0.0,0.0,110.74000000000004
703.7162441824571,0.0,0.0,105.505
