netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,2.1501875471585663e-12,95.875
0.0,0.0,0.0,93.00500000000002
0.0,0.0,0.0,91.525
0.0,0.0,0.0,91.305
0.0,0.0,0.0,92.735
0.0,0.0,0.0,94.345
511.4855883533585,0.0,0.0,0.0
880.5849744412819,0.0,0.0,94.01
1121.9469144780867,0.0,0.0,0.0
765.1157595202317,0.0,0.0,90.64
1220.1735301719389,0.0,0.0,89.16999999999994
917.5091281678535,0.0,0.0,88.78500000000005
733.1728703636613,0.0,0.0,89.54000000000002
857.5704792093161,0.0,0.0,91.75
1250.6378276061355,0.0,0.0,95.53500000000004
1436.733333509304,0.0,0.0,101.68500000000003
1734.097246835329,0.0,0.0,108.265
729.6434129448091,0.0,0.0,115.14000000000001
323.31893494523666,0.0,0.0,122.51500000000006
0.0,0.0,-2.8570303068732227e-13,125.01999999999998
0.0,0.0,0.0,120.04
809.0232349401286,0.0,0.0,111.77500000000003
584.6170769566419,0.0,0.0,103.88000000000004
1061.1450401668224,0.0,0.0,98.47500000000005
