netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,101.8
0.0,0.0,2.0356805180199443e-13,99.1600000000001
0.0,0.0,0.0,98.265
0.0,0.0,0.0,100.21000000000002
0.0,0.0,4.167348102481307e-12,106.72999999999998
0.0,0.0,0.0,115.165
0.0,0.0,0.0,0.0
1828.487234598898,0.0,0.0,118.945
2899.4895965569176,0.0,0.0,0.0
2819.485406760496,0.0,0.0,119.7550000000001
3089.682319242248,0.0,0.0,121.36000000000004
0.0,0.0,0.0,123.02500000000028
0.0,0.0,0.0,126.20500000000001
0.0,0.0,0.0,129.615
0.0,0.0,0.0,133.0300000000001
1353.1970442824138,0.0,0.0,138.175
215.3547829853207,0.0,0.0,142.73271530127667
170.66689799999898,0.0,0.0,145.74
180.459261,0.0,0.0,148.565
140.88847392651743,0.0,0.0,149.025
311.6452708703634,2548.207062914321,0.0,141.01500000000004
3691.532029644594,0.0,0.0,129.43500000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,111.34377089000009
