Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6595900715582688,8.0
1,30.486055729324644,2.659482393782324,8.0
2,30.486055729324644,2.5466437961516224,8.0
3,30.486055729324644,2.6594677462018343,8.0
4,31.97468286457417,2.6836834480486558,8.0
5,31.97468286457417,2.6594677462018343,8.0
6,30.447350300649912,2.5429846599080306,0.0010123572919188203
7,30.447350300649912,0.0021535705184335496,8.0
8,30.447350300649912,0.002667048693718774,0.0013327824985744595
9,30.447350300649912,0.0021535705184335496,8.0
10,30.447350300649912,0.0021535705184335496,8.0
11,30.447350300649912,0.0021535705184335496,8.0
12,30.447350300649912,0.00218645516075118,8.0
13,30.447350300649912,0.0021535705184335496,8.0
14,30.447350300649912,0.0025005266990214205,8.0
15,31.97468286457417,2.6595900715582688,8.0
16,30.606803108336866,2.6917885123843805,8.0
17,32.40283358753913,2.6594677462018343,8.0
18,65.95027124477299,4.2019480212948,0.0017770943921310844
19,65.95027124477299,4.411699743119164,0.0017770943921310844
20,65.96191046308549,4.411699743119164,8.0
21,65.96816454718815,4.411699743119164,0.0017770943921310844
22,48.58699743119164,2.6853138229585367,8.0
23,48.58699743119164,2.9985979300396437,8.0
