netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
204.56026852262534,0.0,0.0,100.69499999999998
346.5601682499216,0.0,0.0,97.41999999999999
157.2404030896385,0.0,0.0,95.32
348.35635688170544,0.0,0.0,95.04000000000002
186.0536708794357,0.0,0.0,96.39999999999996
317.45850042660686,293.77089000000194,0.0,98.09000000000029
409.515105900957,0.0,0.0,0.0
529.4818096131412,0.0,0.0,100.12
771.3241071426763,0.0,0.0,0.0
1143.6147547129146,0.0,0.0,98.13
1058.452615827767,0.0,0.0,97.405
1211.0804568188064,0.0,0.0,97.745
1045.70218960259,0.0,0.0,101.75500000000007
2550.143308755643,0.0,0.0,105.54
0.0,0.0,0.0,105.78000000000003
858.8595535158962,0.0,2.0356805180199443e-13,108.67000000000019
833.2341985725272,0.0,0.0,116.41
0.0,0.0,0.0,123.32
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.74023132175935,0.0,0.0,0.0
365.2950028564287,0.0,0.0,0.0
1658.1525023002582,0.0,0.0,0.0
2111.2466106676843,0.0,0.0,103.64500000000072
