Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.6869030156860525,0.0005787861068105055
1,30.972528726663104,2.6863489075000864,0.0005767179249809138
2,30.972528726663104,2.6853193650087115,0.0005767179249809138
3,30.972528726663104,2.6853193650087115,0.0006116632901213827
4,30.972528726663104,2.7260082489679984,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,30.972528726663104,2.54717333503316,0.000990372257815226
7,30.216694532098824,2.5429846599080306,8.0
8,30.216694532098824,0.0017770943921310844,0.002239615375126088
9,30.216694532098824,0.0013327824985744595,8.0
10,30.216694532098824,0.0013327824985744595,8.0
11,30.216694532098824,0.0017519511851640413,8.0
12,30.216694532098824,0.0017519511851640413,8.0
13,30.216694532098824,0.0017770943921310844,8.0
14,30.216694532098824,0.002079945380291471,8.0
15,30.216694532098824,2.5466437961516224,8.0
16,30.463489075000865,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,114.94502657076549,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,9999.0,8.0
23,31.97468286457417,9999.0,8.0
