netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
17.302447770550284,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
352.525068,0.0,0.0,143.62500000000003
341.2107449550313,0.0,0.0,0.0
376.54060005970985,0.0,0.0,155.6
1037.7882900035154,0.0,0.0,163.60500000000002
1672.0474349813185,0.0,0.0,173.83000000000004
1114.9588061019074,0.0,0.0,186.025
1264.8034236011213,0.0,0.0,198.03500000000014
1897.276262985254,0.0,0.0,207.69000000000003
1483.738620449169,0.0,0.0,211.385
2261.0931784768873,0.0,0.0,208.78500000000003
0.0,0.0,0.0,201.71
0.0,0.0,0.0,194.015
870.1930682400495,0.0,0.0,183.34
478.94037581867605,0.0,0.0,170.235
770.8760982046051,0.0,0.0,155.94500000000002
0.0,0.0,0.0,142.995
0.0,0.0,0.0,132.6
