netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
33.28755233106112,0.0,0.0,0.0
0.0,0.0,0.0,15.096355199274543
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
300.5135709757188,0.0,0.0,136.01
944.1089825296771,0.0,0.0,0.0
1481.184587352495,0.0,0.0,136.94
1518.5351487777268,0.0,0.0,138.535
1033.6900321106912,0.0,0.0,141.49000000000072
1332.3294263297043,0.0,0.0,146.57999999999998
1634.1131709497388,0.0,0.0,152.62
1469.2635671535068,0.0,0.0,159.635
2045.7675203834337,0.0,0.0,165.32500000000007
960.7383795412745,0.0,0.0,167.96
788.6614194509015,0.0,0.0,167.63
0.0,0.0,0.0,166.25999999999996
0.0,0.0,0.0,160.71499999999997
461.2043819045303,0.0,0.0,149.84500000000006
582.3356392474388,0.0,0.0,137.39999999999998
546.4091610737029,0.0,0.0,127.51500000000004
875.4763341794481,0.0,0.0,120.48500000000004
