netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.72144799999998,0.0,0.0,114.505
1027.3561276954458,0.0,0.0,0.0
604.2565978351762,0.0,0.0,116.68500000000002
1016.5690300447282,0.0,0.0,118.985
1711.6923562296759,0.0,0.0,122.67
1735.7049908117315,0.0,0.0,128.6
1612.1215345293995,0.0,0.0,136.09
2339.516030592397,0.0,0.0,143.46
1815.4326932390602,0.0,0.0,149.66000000000003
899.0907352857049,0.0,0.0,154.0
196.14413532035593,0.0,0.0,155.56000000000006
0.0,0.0,0.0,154.98499999999999
0.0,0.0,0.0,150.68500000000003
911.5338560056592,0.0,0.0,141.44000000000003
428.4693556774521,0.0,0.0,130.16
632.0257570109202,0.0,0.0,120.755
945.0486500813223,0.0,0.0,114.95500000000001
