netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,18.823391755052167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1011.9254802276788,0.0,0.0,118.67
933.0369625159104,0.0,0.0,0.0
1294.8643806000464,0.0,0.0,121.2
1425.1288201639825,0.0,0.0,123.785
1434.8290836813585,0.0,0.0,128.36
1436.8353931876654,0.0,0.0,135.19000000000003
1750.2524826090369,0.0,0.0,143.58999999999997
1399.2567044803031,0.0,0.0,150.82500000000005
2083.995278816732,0.0,0.0,156.51000000000005
924.2031777535183,0.0,0.0,159.75
0.0,0.0,0.0,159.175
0.0,0.0,0.0,156.71
0.0,0.0,0.0,150.275
0.0,0.0,0.0,141.72500000000005
942.2972794280263,0.0,0.0,131.675
1174.1161879227793,0.0,0.0,122.75999999999998
1167.0436013056187,0.0,0.0,116.08
