netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,137.82
519.9592673605295,0.0,0.0,0.0
616.0397691992745,0.0,0.0,138.805
977.6081055515434,0.0,0.0,137.71999999999994
1538.9278597473378,0.0,0.0,138.455
1447.1366415160685,0.0,0.0,141.9
1797.568847479446,0.0,0.0,146.63000000000002
2156.944609432554,0.0,0.0,151.68
3264.857029755587,0.0,0.0,155.035
1008.9604697096952,0.0,0.0,156.60500000000002
50.36072399999999,0.0,0.0,157.20000000000007
0.0,0.0,0.0,158.365
0.0,0.0,0.0,153.71500000000003
0.0,0.0,0.0,144.17999999999995
85.51269011679764,0.0,0.0,132.92000000000002
19.584726,0.0,0.0,123.545
2564.448144790166,0.0,0.0,117.21000000000004
