Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.7008314541483154,0.00098460980635696
1,30.972528726663104,2.6911499784796886,0.0009785922106222782
2,30.972528726663104,2.6911499784796886,0.0009785922106222782
3,30.972528726663104,2.6874675691847014,0.00098460980635696
4,30.972528726663104,2.727942877453496,0.0009962192295314939
5,31.97468286457417,2.837468286457417,8.0
6,30.972528726663104,2.6594677462018343,0.0010123572919188203
7,30.47467569184701,0.002756115259074556,8.0
8,30.47467569184701,0.0023261878746931607,0.0012785900610706126
9,30.47467569184701,0.00186112322224073,8.0
10,30.47467569184701,0.00186112322224073,8.0
11,30.47467569184701,0.00186112322224073,8.0
12,30.47467569184701,0.002067150639027064,8.0
13,30.47467569184701,0.002079945380291471,8.0
14,30.47467569184701,0.002437053201569845,8.0
15,30.47467569184701,2.5466437961516224,8.0
16,31.97468286457417,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,65.98717699359518,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
