Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.7829619220830013,0.0009785922106222782
1,35.684175922428466,2.726776612014443,0.0009785922106222782
2,35.684175922428466,2.7260082489679984,0.0007777030026413668
3,35.684175922428466,2.7256220505834703,0.0007777030026413668
4,35.684175922428466,2.726776612014443,0.0007777030026413668
5,35.684175922428466,2.7191489893678,0.0009785922106222782
6,35.684175922428466,2.54717333503316,0.0009785922106222782
7,35.684175922428466,0.0016841194349720091,8.0
8,35.684175922428466,0.002067150639027064,0.0009962192295314939
9,35.684175922428466,0.0013327824985744595,8.0
10,35.684175922428466,0.0015046772552772415,8.0
11,35.684175922428466,0.0017519511851640413,8.0
12,35.684175922428466,0.0017770943921310844,8.0
13,35.684175922428466,0.002108918850588151,8.0
14,35.684175922428466,2.659482393782324,8.0
15,35.684175922428466,2.6613408089912403,8.0
16,35.684175922428466,2.7829619220830013,8.0
17,35.684175922428466,3.0561295143279006,8.0
18,35.684175922428466,3.064201474739951,8.0
19,35.684175922428466,2.837468286457417,8.0
20,35.684175922428466,3.2084175922428466,8.0
21,35.684175922428466,2.837468286457417,8.0
22,35.684175922428466,3.064201474739951,8.0
23,73.37765390262962,3.2084175922428466,8.0
