Hour,pr_e,pr_fre_u,pr_fre_d
0,37.22782256666878,2.7020633280244097,0.0009962192295314939
1,37.22782256666878,2.7006803108336865,0.0009962192295314939
2,37.22782256666878,2.704443717493476,0.0009962192295314939
3,37.22782256666878,2.7152639008078343,0.0009962192295314939
4,37.22782256666878,2.7200231321570865,0.0009962192295314939
5,37.22782256666878,2.7191489893678,0.0009962192295314939
6,37.22782256666878,2.6594677462018343,0.0009962192295314939
7,37.22782256666878,0.002079945380291471,8.0
8,37.22782256666878,0.002437053201569845,0.0013327824985744595
9,37.22782256666878,0.002079945380291471,8.0
10,37.22782256666878,0.002437053201569845,8.0
11,37.22782256666878,2.5466437961516224,8.0
12,37.22782256666878,2.6605399918372683,8.0
13,37.22782256666878,2.6829038174265727,8.0
14,37.22782256666878,2.7371128645454523,8.0
15,37.22782256666878,2.804374999153381,8.0
16,37.22782256666878,2.837468286457417,8.0
17,37.22782256666878,3.2681487589790885,8.0
18,65.96816454718815,3.440315258148998,8.0
19,59.75677719245546,3.438903787563848,8.0
20,38.00315258148999,3.440315258148998,8.0
21,38.00315258148999,2.837468286457417,8.0
22,38.00315258148999,2.837468286457417,8.0
23,38.00315258148999,2.7861613931061924,8.0
