Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.6917885123843805,0.0009962192295314939
1,38.01988562992075,2.6853193650087115,0.0009962192295314939
2,38.01988562992075,2.6870914922975584,0.0009962192295314939
3,38.01988562992075,2.7006803108336865,0.0009962192295314939
4,38.01988562992075,2.71904947731492,0.0010123572919188203
5,38.01988562992075,2.8024042245225425,0.0010654587888237882
6,38.01988562992075,2.659482393782324,0.0010654587888237882
7,38.01988562992075,0.002239615375126088,8.0
8,38.01988562992075,0.002756115259074556,0.0015435411455903987
9,38.01988562992075,0.0021535705184335496,8.0
10,38.01988562992075,0.0027409704722468594,8.0
11,38.01988562992075,2.659482393782324,8.0
12,38.01988562992075,2.6638171251961857,8.0
13,38.01988562992075,2.727942877453496,8.0
14,38.01988562992075,2.8054551287410487,8.0
15,38.01988562992075,2.837468286457417,8.0
16,38.01988562992075,2.837468286457417,8.0
17,59.305613684074174,3.441988562992075,8.0
18,65.9553137722021,3.441988562992075,8.0
19,59.75677719245546,3.441988562992075,8.0
20,38.01988562992075,3.156226127032786,8.0
21,38.01988562992075,2.837468286457417,8.0
22,38.01988562992075,2.837468286457417,8.0
23,38.01988562992075,2.837468286457417,8.0
