netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
30.216434399996892,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,136.5500000000014
744.2950000137687,0.0,0.0,0.0
388.65852614934806,0.0,0.0,142.41
856.0853654273153,0.0,0.0,145.88
1096.634004234397,0.0,0.0,147.79500000000004
1186.458606266658,0.0,0.0,154.10000000000008
1466.106121102644,0.0,0.0,161.00500000000073
1411.881651143697,0.0,0.0,167.30500000000004
965.4485199393438,0.0,0.0,171.395
1914.2056869276598,0.0,0.0,172.35
0.0,0.0,0.0,170.73000000000008
0.0,0.0,0.0,169.24499999999998
0.0,0.0,0.0,166.445
0.0,0.0,0.0,162.60999999999999
0.0,0.0,0.0,146.225
2365.407835861788,0.0,0.0,126.095
3429.4711131811787,0.0,0.0,119.5
