netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
686.3066916571561,0.0,0.0,131.925
1158.573810299919,0.0,0.0,0.0
466.9812240264697,0.0,0.0,143.885
1368.2154221575274,0.0,0.0,150.38
1081.9717605238848,0.0,0.0,155.62
1781.668604177644,0.0,0.0,161.195
1502.748293397612,0.0,0.0,166.005
1654.9968548149163,0.0,0.0,170.07000000000008
2014.7232530185697,0.0,0.0,172.93
896.4720385209935,0.0,0.0,173.095
0.0,0.0,0.0,170.205
0.0,0.0,0.0,165.2900000000005
0.0,0.0,0.0,158.74
0.0,0.0,0.0,149.635
0.0,0.0,0.0,138.94
2236.7915744267484,0.0,0.0,129.56500000000003
0.0,0.0,0.0,122.175
