Hour,pr_e,pr_fre_u,pr_fre_d
0,32.81463043503477,2.7020633280244097,0.00098460980635696
1,32.81463043503477,2.6917885123843805,0.00098460980635696
2,32.81463043503477,2.7026810469662763,0.0009785922106222782
3,32.81463043503477,2.7008314541483154,0.000990372257815226
4,32.81463043503477,2.7829619220830013,0.0009962192295314939
5,32.81463043503477,2.837468286457417,0.0010123572919188203
6,32.81463043503477,2.7191489893678,0.0010654587888237882
7,32.81463043503477,2.659482393782324,8.0
8,32.81463043503477,0.002214272733434408,0.002769180200234816
9,32.81463043503477,0.002067150639027064,8.0
10,32.81463043503477,0.002079945380291471,8.0
11,32.81463043503477,0.0023261878746931607,8.0
12,32.81463043503477,2.54717333503316,8.0
13,32.81463043503477,2.660691992151889,8.0
14,32.81463043503477,2.6847350300649904,8.0
15,32.81463043503477,2.6638171251961857,8.0
16,32.81463043503477,2.7027376825255147,8.0
17,32.81463043503477,2.804374999153381,8.0
18,32.81463043503477,2.837468286457417,8.0
19,32.81463043503477,2.837468286457417,8.0
20,32.81463043503477,2.837468286457417,8.0
21,32.81463043503477,2.837468286457417,8.0
22,32.81463043503477,2.837468286457417,8.0
23,65.93976916034526,2.9214630435034774,8.0
