Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.7191489893678,0.00098460980635696
1,31.65455128741048,2.7191489893678,0.0009785922106222782
2,31.65455128741048,2.720177903595196,0.0009785922106222782
3,31.65455128741048,2.7260082489679984,0.00098460980635696
4,31.65455128741048,2.8024042245225425,0.0009962192295314939
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,31.97468286457417,2.6594677462018343,0.0010123572919188203
7,31.65455128741048,0.003079511021220373,8.0
8,31.65455128741048,0.0023261878746931607,0.0012785900610706126
9,31.65455128741048,0.00186112322224073,8.0
10,31.65455128741048,0.002079945380291471,8.0
11,31.65455128741048,0.002079945380291471,8.0
12,31.65455128741048,0.0023261878746931607,8.0
13,31.65455128741048,2.294995326293332,8.0
14,31.65455128741048,2.6595900715582688,8.0
15,31.65455128741048,2.6638171251961857,8.0
16,31.97468286457417,2.7831198855203017,8.0
17,31.97468286457417,2.837468286457417,8.0
18,59.312187738365,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
