netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
411.279246,0.0,0.0,50.36072399999998
536.6059314494574,0.0,0.0,0.0
918.6712145682241,0.0,0.0,114.57000000000002
861.8088530414676,0.0,0.0,113.455
1369.9634687154817,0.0,0.0,113.565
1588.5117166546065,0.0,0.0,115.815
1535.8403798259408,0.0,0.0,119.25000000000001
1700.088862760858,0.0,0.0,122.24500000000002
2587.6861988392634,0.0,0.0,124.32
724.9344935586512,0.0,0.0,127.045
480.3868365267634,0.0,0.0,130.76
0.0,0.0,0.0,131.665
0.0,0.0,0.0,126.745
505.46117983691227,0.0,0.0,119.88
598.8872493662058,0.0,0.0,111.44500000000004
910.439051749994,0.0,0.0,105.345
750.8444621163634,0.0,0.0,101.22500000000004
