Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7079687948625755,0.0009962192295314939
1,40.94718946319823,2.7029221818511573,0.000990372257815226
2,40.94718946319823,2.704443717493476,0.00098460980635696
3,40.94718946319823,2.7062931913659405,0.0009962192295314939
4,40.94718946319823,2.7752393394511383,0.0009962192295314939
5,40.94718946319823,2.837468286457417,0.0010123572919188203
6,40.94718946319823,2.659482393782324,0.0010654587888237882
7,40.94718946319823,2.5429846599080306,8.0
8,40.94718946319823,0.002239615375126088,0.0029194422673441147
9,40.94718946319823,0.0023261878746931607,8.0
10,40.94718946319823,2.54717333503316,8.0
11,40.94718946319823,2.6613408089912403,8.0
12,40.94718946319823,2.6853138229585367,8.0
13,40.94718946319823,2.8024742502031614,8.0
14,40.94718946319823,2.837468286457417,8.0
15,40.94718946319823,3.35960358535878,8.0
16,65.95027124477299,5.308734529916426,8.0
17,65.96191046308549,5.308734529916426,8.0
18,65.9659478585829,5.308734529916426,8.0
19,65.96191046308549,5.308734529916426,8.0
20,65.96191046308549,5.308734529916426,8.0
21,65.96191046308549,2.8807300723294,8.0
22,68.73085652463065,2.837468286457417,8.0
23,73.37765390262962,5.308734529916426,8.0
