netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
352.525068,0.0,0.0,102.18500000000074
742.4010063000028,0.0,0.0,0.0
668.9582837999945,0.0,0.0,101.155
1005.507583000825,0.0,0.0,101.12
2022.3498445504133,0.0,0.0,101.12
1656.0509712075861,0.0,0.0,102.08000000000001
2264.215953525047,0.0,0.0,105.38500000000002
2087.1538408929437,0.0,0.0,110.08500000000002
2441.9639921972607,0.0,0.0,115.24999999999999
952.4319426563255,0.0,0.0,120.855
51.19851672958106,0.0,0.0,127.145
0.0,0.0,0.0,129.815
329.26854098397183,0.0,0.0,125.86
275.13411293059494,0.0,0.0,119.305
516.8244433034739,0.0,0.0,111.70500000000004
484.4575712859618,0.0,0.0,105.99000000000002
532.7541484838622,0.0,0.0,102.29499999999999
