Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7726193490191693,0.0009962192295314939
1,38.01988562992075,2.726776612014443,0.0009962192295314939
2,38.01988562992075,2.7268279843030907,0.0009962192295314939
3,38.01988562992075,2.726776612014443,0.0009962192295314939
4,38.01988562992075,2.8024042245225425,0.0009962192295314939
5,38.01988562992075,2.837468286457417,0.0010123572919188203
6,38.01988562992075,2.659482393782324,0.0010654587888237882
7,38.01988562992075,0.0021535705184335496,8.0
8,38.01988562992075,0.0025005266990214205,0.00141251128080525
9,38.01988562992075,0.002079945380291471,8.0
10,38.01988562992075,0.002437053201569845,8.0
11,38.01988562992075,2.5466437961516224,8.0
12,38.01988562992075,2.6605399918372683,8.0
13,38.01988562992075,2.7020633280244097,8.0
14,38.01988562992075,2.8024742502031614,8.0
15,38.01988562992075,2.837468286457417,8.0
16,38.01988562992075,3.437718236720343,8.0
17,65.9553137722021,5.308734529916426,8.0
18,65.94914582290343,5.308734529916426,8.0
19,65.94633254168444,5.308734529916426,8.0
20,65.94633254168444,3.0643966279417603,8.0
21,65.94633254168444,5.308734529916426,8.0
22,65.94633254168444,3.98489331200948,8.0
23,65.98832579636397,5.308734529916426,8.0
