Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.804380426787765,0.0009962192295314939
1,31.65455128741048,2.7829619220830013,0.000990372257815226
2,31.65455128741048,2.7361192127036897,0.00098460980635696
3,31.65455128741048,2.7268279843030907,0.0009785922106222782
4,31.65455128741048,2.7260082489679984,0.00098460980635696
5,31.65455128741048,2.7079687948625755,0.00098460980635696
6,31.65455128741048,2.54717333503316,0.0009962192295314939
7,31.65455128741048,0.0017770943921310844,8.0
8,31.65455128741048,0.002108918850588151,0.0010654587888237882
9,31.65455128741048,0.0015225330005593958,8.0
10,31.65455128741048,0.0017770943921310844,8.0
11,31.65455128741048,0.00186112322224073,8.0
12,31.65455128741048,0.002079945380291471,8.0
13,31.65455128741048,0.0023261878746931607,8.0
14,31.65455128741048,2.5466437961516224,8.0
15,31.65455128741048,2.6595900715582688,8.0
16,31.97468286457417,2.727942877453496,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,65.93976916034526,2.837468286457417,8.0
