Hour,pr_e,pr_fre_u,pr_fre_d
0,31.645022628536164,2.6829038174265727,0.00098460980635696
1,31.645022628536164,2.667638754395772,0.0009785922106222782
2,31.645022628536164,2.668058799181161,0.0009785922106222782
3,31.645022628536164,2.6853193650087115,0.0009785922106222782
4,31.645022628536164,2.7256220505834703,0.0009962192295314939
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,31.645022628536164,0.002079945380291471,8.0
8,31.645022628536164,0.002239615375126088,0.0012785900610706126
9,31.645022628536164,0.0017770943921310844,8.0
10,31.645022628536164,0.00186112322224073,8.0
11,31.645022628536164,0.002079945380291471,8.0
12,31.645022628536164,0.002079945380291471,8.0
13,31.645022628536164,0.0023261878746931607,8.0
14,31.645022628536164,2.5466437961516224,8.0
15,31.645022628536164,2.6595900715582688,8.0
16,31.645022628536164,2.7200231321570865,8.0
17,59.291361470598616,2.804502262853616,8.0
18,65.95027124477299,2.837468286457417,8.0
19,59.291361470598616,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
