Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,0.004472881888060542,12.0
1,35.684175922428466,0.004302793796098314,12.0
2,35.684175922428466,0.004112036541813198,12.0
3,35.684175922428466,2.294995326293332,12.0
4,35.684175922428466,2.5429846599080306,12.0
5,35.684175922428466,2.7026810469662763,12.0
6,30.60831454148315,2.66175417304156,0.0005486228111083897
7,30.268512645484325,2.5466437961516224,12.0
8,30.268512645484325,0.0010654587888237882,0.0017770943921310844
9,30.268512645484325,0.0010654587888237882,12.0
10,30.268512645484325,0.0010654587888237882,12.0
11,30.268512645484325,0.0010654587888237882,12.0
12,30.268512645484325,0.0010654587888237882,12.0
13,30.268512645484325,0.0010654587888237882,12.0
14,30.268512645484325,0.0010654587888237882,12.0
15,30.268512645484325,0.0010654587888237882,12.0
16,30.268512645484325,2.5429846599080306,12.0
17,30.679687948625755,2.5466437961516224,12.0
18,32.89380807208143,2.7191489893678,12.0
19,59.30934319913884,2.929380807208142,12.0
20,32.89380807208143,2.8668040111176865,12.0
21,32.89380807208143,2.7152639008078343,12.0
22,32.89380807208143,2.8367549262561482,12.0
23,32.89380807208143,2.929380807208142,12.0
