netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,68.7140000000008,0.0,35.37975
0.0,35.34600000000685,0.0,34.356
0.0,31.390000000003457,0.0,33.90975000000001
0.0,56.28700000001185,0.0,34.685
0.0,54.69600000001564,0.0,36.95825
0.0,605.0612997619264,0.0,40.201
0.0,0.0,0.0,0.0
181.05337096969336,0.0,0.0,40.58075000000001
336.5378365034319,0.0,0.0,0.0
464.4780953508275,0.0,0.0,39.221000000000004
368.961653483044,0.0,0.0,38.56300000000001
427.0600063901119,0.0,0.0,38.16225
470.49011210865507,0.0,0.0,38.38625000000001
422.1071579882721,0.0,0.0,38.5035
558.3292735515312,0.0,0.0,39.1265
466.5117247534128,0.0,0.0,40.07675000000004
662.8824552785117,0.0,0.0,41.78650000000002
0.0,0.0,0.0,42.836500000000015
223.57823512272992,326.7140000000026,0.0,45.52625000000002
0.0,1260.7170000000237,0.0,46.333
0.0,196.5960000000154,0.0,44.429
0.0,0.0,0.0,40.90625000000001
7.492578933479954,0.0,0.0,37.83674999999999
651.3293058641766,0.0,0.0,35.67375000000002
