Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,441.73331597285966,0.0,37.66350000000001
vehicle,1,2,309.2509144306362,0.0,36.601250000000014
vehicle,1,3,186.1242770413631,0.0,36.020250000000004
vehicle,1,4,208.97491443062853,0.0,36.643249999999995
vehicle,1,5,269.62519147200226,0.0,38.70825
vehicle,1,6,275.06855408272133,0.0,41.37875
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.24250000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,42.57225000000001
vehicle,1,11,0.0,0.0,42.73675
vehicle,1,12,0.0,0.0,43.377250000000004
vehicle,1,13,0.0,0.0,44.83150000000001
vehicle,1,14,0.0,0.0,46.12649999999999
vehicle,1,15,0.0,0.0,47.61750000000001
vehicle,1,16,0.0,0.0,48.289500000000004
vehicle,1,17,0.0,0.0,49.36749999999999
vehicle,1,18,0.0,0.0,50.09725
vehicle,1,19,0.0,0.0,50.59775000000001
vehicle,1,20,0.0,0.0,50.739500000000014
vehicle,1,21,356.0705134162357,0.0,48.545
vehicle,1,22,249.3643377518521,0.0,45.144749999999995
vehicle,1,23,0.0,0.0,41.61499999999999
vehicle,1,24,0.0,0.0,38.843
