Hour,pr_e,pr_fre_u,pr_fre_d
0,30.511499784796893,2.5429846599080306,12.0
1,30.511499784796893,2.5466437961516224,12.0
2,30.511499784796893,2.54717333503316,12.0
3,30.511499784796893,2.6595900715582688,12.0
4,30.511499784796893,2.6836834480486558,12.0
5,30.511499784796893,2.6870914922975584,12.0
6,30.511499784796893,2.5466437961516224,0.0005486228111083897
7,29.071733350331602,0.0010123572919188203,12.0
8,29.071733350331602,0.0012785900610706126,0.0006116632901213827
9,29.071733350331602,0.0010654587888237882,12.0
10,29.071733350331602,0.0010654587888237882,12.0
11,29.071733350331602,0.0010654587888237882,12.0
12,29.071733350331602,0.0010654587888237882,12.0
13,29.071733350331602,0.0010654587888237882,12.0
14,29.071733350331602,0.0010654587888237882,12.0
15,29.071733350331602,2.5466437961516224,12.0
16,30.453193650087115,2.5466437961516224,12.0
17,30.961192127036902,2.667376148505184,12.0
18,32.81463043503477,2.7372528726663106,12.0
19,65.9486269568999,2.9214630435034774,12.0
20,59.75677719245546,2.9214630435034774,12.0
21,30.961192127036902,2.7361192127036897,12.0
22,30.867868225027188,2.7260082489679984,12.0
23,30.856220505834713,2.7256220505834703,12.0
