Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97431932293307,2.689031255521112,0.0006116632901213827
1,31.97431932293307,2.689031255521112,0.0005787861068105055
2,31.97431932293307,2.699937345458107,0.0005787861068105055
3,31.97431932293307,2.7026810469662763,0.0007777030026413668
4,31.97431932293307,2.7008314541483154,0.0009785922106222782
5,32.40283358753913,2.837468286457417,8.0
6,31.97468286457417,9999.0,0.0010123572919188203
7,31.97431932293307,2.6594677462018343,8.0
8,31.97431932293307,0.002067150639027064,0.0025005266990214205
9,31.97431932293307,0.0013327824985744595,8.0
10,31.97431932293307,0.0015046772552772415,8.0
11,31.97431932293307,0.0013327824985744595,8.0
12,31.97431932293307,0.0013327824985744595,8.0
13,31.97431932293307,0.0016841194349720091,8.0
14,31.97431932293307,0.004153897738821771,8.0
15,31.97431932293307,2.5429846599080306,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,37.628508673876944,2.837468286457417,8.0
19,37.628508673876944,2.837468286457417,8.0
20,65.98064009740949,3.4028508673876945,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,9999.0,8.0
23,31.97468286457417,9999.0,8.0
