netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
705.2903196634966,0.0,0.0,50.36072399999998
854.4306402560856,0.0,0.0,0.0
394.118737500776,0.0,0.0,113.82
985.8133189156492,0.0,0.0,111.535
1601.7687123793178,0.0,0.0,110.14000000000004
1724.617407841261,0.0,0.0,108.96000000000002
1275.4301902681996,0.0,0.0,110.56500000000001
1539.573942272367,0.0,0.0,112.97500000000004
2232.1115519755367,0.0,0.0,116.805
936.8482289108152,0.0,0.0,123.14500000000004
399.8278505478785,0.0,0.0,129.815
0.0,0.0,0.0,135.845
0.0,0.0,0.0,133.35000000000002
735.8101173410007,0.0,0.0,126.47000000000001
770.3943320795694,0.0,0.0,116.47500000000002
426.5656855901745,0.0,0.0,107.81000000000003
964.1435673056081,0.0,0.0,102.56
