Hour,pr_e,pr_fre_u,pr_fre_d
0,30.867868225027188,2.667638754395772,0.0005767179249809138
1,30.867868225027188,2.6616694532098832,0.0005767179249809138
2,30.867868225027188,2.660691992151889,0.0005767179249809138
3,30.867868225027188,2.667638754395772,0.0005767179249809138
4,30.867868225027188,2.667638754395772,0.0009785922106222782
5,30.867868225027188,2.7256220505834703,8.0
6,31.97468286457417,2.837468286457417,0.0009962192295314939
7,30.867868225027188,2.7020633280244097,8.0
8,30.60831454148315,2.7008314541483154,0.0009962192295314939
9,31.97468286457417,2.6594677462018343,8.0
10,30.469030156860526,2.084827299867171,8.0
11,30.469030156860526,0.004472881888060542,8.0
12,30.469030156860526,2.5429846599080306,8.0
13,30.469030156860526,2.5429846599080306,8.0
14,31.97468286457417,2.6594677462018343,8.0
15,30.469030156860526,2.6616694532098832,8.0
16,30.469030156860526,2.837468286457417,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
