Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96233765042113,2.668058799181161,0.0005767179249809138
1,31.96233765042113,2.54717333503316,0.0005663432964649272
2,31.96233765042113,2.5429846599080306,0.0005486228111083897
3,31.97468286457417,2.54717333503316,0.0005486228111083897
4,31.97468286457417,2.837468286457417,0.0005767179249809138
5,31.97468286457417,2.837468286457417,0.0005767179249809138
6,31.97468286457417,2.54717333503316,0.0005787861068105055
7,31.96233765042113,0.0012785900610706126,8.0
8,31.96233765042113,0.0017519511851640413,2.294995326293332
9,31.96233765042113,0.0010654587888237882,8.0
10,31.96233765042113,0.0010654587888237882,8.0
11,31.96233765042113,0.0012780341036835654,8.0
12,31.96233765042113,0.0012785900610706126,8.0
13,31.96233765042113,0.0012785900610706126,8.0
14,31.96233765042113,0.0013327824985744595,8.0
15,31.96233765042113,0.0017770943921310844,8.0
16,31.96233765042113,2.54717333503316,8.0
17,31.97468286457417,2.668058799181161,8.0
18,59.291361470598616,2.9212375515251403,8.0
19,59.31182266957629,2.9212375515251403,8.0
20,32.8123755152514,9999.0,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,9999.0,8.0
23,31.97468286457417,9999.0,8.0
