netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,99.60000000000073
721.6009528172445,0.0,0.0,0.0
395.15929560979635,0.0,0.0,92.565
1021.9238466206968,0.0,0.0,90.11
1613.1183981451095,0.0,0.0,88.94000000000001
1996.9169671471984,0.0,0.0,88.81500000000005
1572.9806877936637,0.0,0.0,90.90500000000002
2159.9136452182256,0.0,0.0,94.985
2626.7467227798215,0.0,0.0,99.095
1085.3806236279843,0.0,0.0,107.98
0.0,0.0,0.0,117.57
0.0,0.0,0.0,126.105
0.0,0.0,0.0,126.06500000000001
0.0,0.0,0.0,120.56999999999998
777.5374374349428,0.0,0.0,112.07000000000004
1157.36438353183,0.0,0.0,103.735
1364.6867906324678,0.0,0.0,100.22000000000001
